image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
2,279.0,2.0,32.57214992857142,35.33751748571427,16/06/2012,12,,,,,,,,
2,280.0,2.0,32.572071985714274,35.337698842857144,16/06/2012,12,,,,,,,,
2,281.0,2.0,32.57199004285713,35.337881842857136,16/06/2012,12,,,,,,,,
2,282.0,2.0,32.571902571428566,35.338058357142856,16/06/2012,12,,,,,,,,
2,283.0,2.0,32.57182835714285,35.33822288571428,16/06/2012,12,,,,,,,,
2,284.0,2.0,32.57174268571428,35.3384083142857,16/06/2012,12,,,,,,,,
2,285.0,1.0,32.57165039999999,35.33861462857141,16/06/2012,12,,,,,,,,
2,286.0,1.0,32.57154145714284,35.338815542857134,16/06/2012,12,,,,,,,,
2,287.0,1.0,32.57145727142855,35.33898561428572,16/06/2012,12,,,,,,,,
2,288.0,1.0,32.57138524285714,35.33915117142856,16/06/2012,12,,,,,,,,
2,289.0,1.0,32.571300499999985,35.33933055714284,16/06/2012,12,,,,,,,,
2,290.0,1.0,32.57121449999998,35.33950532857142,16/06/2012,12,,,,,,,,
2,291.0,1.0,32.57113648571427,35.339686614285704,16/06/2012,12,,,,,,,,
2,292.0,1.0,32.57107865714284,35.33986509999999,16/06/2012,12,,,,,,,,
2,293.0,1.0,32.57100145714285,35.34002371428571,16/06/2012,12,,,,,,,,
2,294.0,1.0,32.57090591428571,35.340207328571424,16/06/2012,12,,,,,,,,
2,295.0,1.0,32.570821642857126,35.340390414285714,16/06/2012,12,,,,,,,,
2,296.0,2.0,32.57074704285713,35.340551299999994,16/06/2012,12,,,,,,,,
2,298.0,2.0,32.570660157142854,35.340727157142844,16/06/2012,12,,,,,,,,
2,299.0,2.0,32.57059035714285,35.34089372857142,16/06/2012,12,,,,,,,,
2,300.0,2.0,32.570474628571425,35.34113051428571,16/06/2012,12,,,,,,,,
2,301.0,2.0,32.57039428571427,35.34131758571428,16/06/2012,12,,,,,,,,
2,302.0,2.0,32.57030528571428,35.34152115714284,16/06/2012,12,,,,,,,,
2,303.0,2.0,32.5702225,35.34168678571429,16/06/2012,12,,,,,,,,
2,304.0,1.0,32.5701202,35.34189815714286,16/06/2012,12,,,,,,,,
2,305.0,1.0,32.570035771428564,35.34208009999999,16/06/2012,12,,,,,,,,
2,306.0,2.0,32.56995158571427,35.34225864285713,16/06/2012,12,,,,,,,,
2,307.0,2.0,32.569864857142846,35.34246692857142,16/06/2012,12,,,,,,,,
2,308.0,2.0,32.56977854285714,35.342647585714275,16/06/2012,12,,,,,,,,
2,309.0,2.0,32.56969317142857,35.34283361428571,16/06/2012,12,,,,,,,,
2,310.0,2.0,32.569612328571424,35.34301719999999,16/06/2012,12,,,,,,,,
2,311.0,2.0,32.56953107142855,35.343190671428566,16/06/2012,12,,,,,,,,
2,312.0,2.0,32.569450385714276,35.343366157142846,16/06/2012,12,,,,,,,,
2,313.0,2.0,32.5693634142857,35.343548585714274,16/06/2012,12,,,,,,,,
2,314.0,2.0,32.56927785714286,35.34372868571428,16/06/2012,12,,,,,,,,
2,315.0,2.0,32.56918177142855,35.34391498571428,16/06/2012,12,,,,,,,,
2,316.0,2.0,32.56909632857142,35.34411152857142,16/06/2012,12,,,,,,,,
2,317.0,2.0,32.56901085714285,35.34430504285714,16/06/2012,12,,,,,,,,
2,318.0,1.0,32.56892084285713,35.344507242857134,16/06/2012,12,,,,,,,,
2,319.0,2.0,32.56883801428569,35.34467615714284,16/06/2012,12,,,,,,,,
2,320.0,2.0,32.568753999999984,35.344866657142845,16/06/2012,12,,,,,,,,
2,321.0,2.0,32.56866538571427,35.345051428571416,16/06/2012,12,,,,,,,,
2,322.0,2.0,32.56858851428569,35.34521497142856,16/06/2012,12,,,,,,,,
2,323.0,2.0,32.568505471428566,35.34540248571428,16/06/2012,12,,,,,,,,
2,324.0,2.0,32.56842389999999,35.3455704142857,16/06/2012,12,,,,,,,,
2,325.0,2.0,32.56833961428571,35.34576005714285,16/06/2012,12,,,,,,,,
2,326.0,2.0,32.56825205714285,35.34593608571428,16/06/2012,12,,,,,,,,
2,327.0,2.0,32.56816424285713,35.346131114285704,16/06/2012,12,,,,,,,,
2,328.0,2.0,32.56808107142856,35.34630621428571,16/06/2012,12,,,,,,,,
2,329.0,2.0,32.56799738571428,35.346492899999994,16/06/2012,12,,,,,,,,
2,330.0,2.0,32.56771058571426,35.34642858571428,16/06/2012,12,,,,,,,,
2,331.0,1.0,32.56781409999999,35.34621219999999,16/06/2012,12,,,,,,,,
2,332.0,1.0,32.56791172857142,35.34601257142855,16/06/2012,12,,,,,,,,
2,333.0,1.0,32.568004114285706,35.34581482857143,16/06/2012,12,,,,,,,,
2,334.0,1.0,32.568089971428556,35.34562591428572,16/06/2012,12,,,,,,,,
2,335.0,1.0,32.568182214285706,35.34542278571428,16/06/2012,12,,,,,,,,
2,336.0,1.0,32.56828929999999,35.34520265714285,16/06/2012,12,,,,,,,,
2,337.0,1.0,32.568378199999984,35.3449999,16/06/2012,12,,,,,,,,
2,338.0,1.0,32.56848774285715,35.34475969999999,16/06/2012,12,,,,,,,,
2,339.0,1.0,32.568578657142844,35.344567285714284,16/06/2012,12,,,,,,,,
2,340.0,1.0,32.56867385714284,35.344365385714276,16/06/2012,12,,,,,,,,
2,341.0,1.0,32.56876179999999,35.34419095714286,16/06/2012,12,,,,,,,,
2,342.0,1.0,32.56885304285714,35.34400124285713,16/06/2012,12,,,,,,,,
2,343.0,1.0,32.568947699999995,35.34378915714286,16/06/2012,12,,,,,,,,
2,344.0,1.0,32.56904105714284,35.34357219999999,16/06/2012,12,,,,,,,,
2,345.0,1.0,32.569125942857134,35.34338214285713,16/06/2012,12,,,,,,,,
2,346.0,1.0,32.569216185714275,35.34319027142856,16/06/2012,12,,,,,,,,
2,347.0,2.0,32.56929798571427,35.34302042857142,16/06/2012,12,,,,,,,,
2,348.0,1.0,32.569391385714276,35.342823385714276,16/06/2012,12,,,,,,,,
2,349.0,1.0,32.56947094285712,35.342638599999994,16/06/2012,12,,,,,,,,
2,350.0,1.0,32.56956077142857,35.34246358571428,16/06/2012,12,,,,,,,,
2,351.0,1.0,32.569651900000004,35.342280228571425,16/06/2012,12,,,,,,,,
2,352.0,2.0,32.56973491428571,35.34209235714285,16/06/2012,12,,,,,,,,
2,353.0,1.0,32.569834657142856,35.341884242857134,16/06/2012,12,,,,,,,,
2,354.0,1.0,32.56993508571427,35.34165572857142,16/06/2012,12,,,,,,,,
2,355.0,1.0,32.57002378571427,35.34146248571428,16/06/2012,12,,,,,,,,
2,356.0,1.0,32.57012319999998,35.34125687142857,16/06/2012,12,,,,,,,,
2,357.0,2.0,32.570232814285724,35.34102594285713,16/06/2012,12,,,,,,,,
2,359.0,1.0,32.57032145714285,35.34082462857143,16/06/2012,12,,,,,,,,
2,360.0,1.0,32.57039815714285,35.34065355714284,16/06/2012,12,,,,,,,,
2,361.0,1.0,32.57048979999999,35.34047902857142,16/06/2012,12,,,,,,,,
2,362.0,1.0,32.570570271428565,35.34030968571428,16/06/2012,12,,,,,,,,
2,363.0,1.0,32.57065587142855,35.34012168571427,16/06/2012,12,,,,,,,,
2,364.0,1.0,32.57074021428569,35.33993955714285,16/06/2012,12,,,,,,,,
2,365.0,1.0,32.570813057142836,35.33975725714286,16/06/2012,12,,,,,,,,
2,366.0,1.0,32.570895514285695,35.33957625714286,16/06/2012,12,,,,,,,,
2,367.0,1.0,32.57099118571427,35.33938112857142,16/06/2012,12,,,,,,,,
2,368.0,1.0,32.5710715142857,35.33919365714284,16/06/2012,12,,,,,,,,
2,369.0,1.0,32.57115371428569,35.339027228571425,16/06/2012,12,,,,,,,,
2,370.0,1.0,32.57122757142857,35.338851028571426,16/06/2012,12,,,,,,,,
2,371.0,1.0,32.57131408571427,35.33869142857142,16/06/2012,12,,,,,,,,
2,372.0,1.0,32.571403128571426,35.338483671428556,16/06/2012,12,,,,,,,,
2,373.0,2.0,32.57148182857143,35.338317957142856,16/06/2012,12,,,,,,,,
2,374.0,1.0,32.57156517142856,35.338137057142845,16/06/2012,12,,,,,,,,
2,375.0,1.0,32.571649642857146,35.33795374285714,16/06/2012,12,,,,,,,,
2,376.0,1.0,32.57172788571427,35.33776335714285,16/06/2012,12,,,,,,,,
2,377.0,1.0,32.571807585714275,35.3376069,16/06/2012,12,,,,,,,,
2,378.0,1.0,32.57189795714285,35.33741418571428,16/06/2012,12,,,,,,,,
2,379.0,1.0,32.57198637142856,35.33720952857142,16/06/2012,12,,,,,,,,
2,380.0,1.0,32.57206514285714,35.33702641428571,16/06/2012,12,,,,,,,,
