image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
4,274,3,32.400248604586025,35.51277072505033,29/05/2011,12,,,,,,,,
4,275,3,32.40018119820396,35.512863180879634,29/05/2011,12,,,,,,,,
4,276,3,32.40011386839726,35.51296116391285,29/05/2011,12,,,,,,,,
4,277,3,32.40005276988672,35.51305534156431,29/05/2011,12,,,,,,,,
4,278,3,32.39998218742025,35.51315586420257,29/05/2011,12,,,,,,,,
4,279,3,32.399916487289225,35.51325108881768,29/05/2011,12,,,,,,,,
4,280,3,32.39985194684187,35.51335141915021,29/05/2011,12,,,,,,,,
4,281,3,32.39978679646804,35.513443031512494,29/05/2011,12,,,,,,,,
4,282,3,32.39971185823074,35.51355459282353,29/05/2011,12,,,,,,,,
4,283,3,32.39963801397899,35.51366126836488,29/05/2011,12,,,,,,,,
4,284,3,32.39957503068545,35.513751612205965,29/05/2011,12,,,,,,,,
4,285,3,32.3995077799252,35.51385384576706,29/05/2011,12,,,,,,,,
4,286,3,32.399437910383405,35.513957558289704,29/05/2011,12,,,,,,,,
4,287,3,32.39937601209867,35.51404662995955,29/05/2011,12,,,,,,,,
4,288,3,32.399310745448766,35.514148657274006,29/05/2011,12,,,,,,,,
4,289,3,32.39923346859846,35.51425755220475,29/05/2011,12,,,,,,,,
4,290,3,32.39916612830042,35.51435935954439,29/05/2011,12,,,,,,,,
4,291,3,32.39910549164461,35.51444864756282,29/05/2011,12,,,,,,,,
4,292,3,32.39904250151108,35.514541541233854,29/05/2011,12,,,,,,,,
4,293,3,32.39897607240356,35.51463941858352,29/05/2011,12,,,,,,,,
4,294,3,32.39891307611072,35.51473475660641,29/05/2011,12,,,,,,,,
4,295,3,32.39884141650328,35.51483272206563,29/05/2011,12,,,,,,,,
4,296,3,32.39878510341041,35.51492383115056,29/05/2011,12,,,,,,,,
4,297,3,32.39871995818256,35.51501289040358,29/05/2011,12,,,,,,,,
4,298,3,32.39865540926178,35.51511608791451,29/05/2011,12,,,,,,,,
4,299,3,32.39858330032357,35.515213307237595,29/05/2011,12,,,,,,,,
4,300,3,32.39850945100047,35.51532146811875,29/05/2011,12,,,,,,,,
4,301,3,32.39843352784642,35.51542951542597,29/05/2011,12,,,,,,,,
4,302,3,32.3983566844943,35.51554499955272,29/05/2011,12,,,,,,,,
4,303,3,32.39829152938006,35.515637884268855,29/05/2011,12,,,,,,,,
4,304,3,32.39822710162729,35.51572832672845,29/05/2011,12,,,,,,,,
4,305,3,32.3981586767438,35.51583065956277,29/05/2011,12,,,,,,,,
4,306,3,32.39808482689212,35.51593881943356,29/05/2011,12,,,,,,,,
4,307,3,32.39802487923972,35.51604075591812,29/05/2011,12,,,,,,,,
4,308,3,32.39795108283477,35.51612723299869,29/05/2011,12,,,,,,,,
4,309,3,32.39788202220333,35.51623126363398,29/05/2011,12,,,,,,,,
4,310,3,32.39781920058562,35.51632840688698,29/05/2011,12,,,,,,,,
4,311,3,32.397751899664634,35.516413630429916,29/05/2011,12,,,,,,,,
4,312,1,32.402697009302386,35.512704324373914,29/05/2011,12,,,,,,,,
4,313,1,32.40277082830173,35.51260763594157,29/05/2011,12,,,,,,,,
4,314,1,32.40287575955062,35.51247321263478,29/05/2011,12,,,,,,,,
4,315,1,32.40295800059426,35.51232489385118,29/05/2011,12,,,,,,,,
4,316,1,32.403039612420876,35.512212606141794,29/05/2011,12,,,,,,,,
4,317,1,32.40309717794137,35.51212479046078,29/05/2011,12,,,,,,,,
4,318,1,32.40317112818107,35.51201109459958,29/05/2011,12,,,,,,,,
4,319,1,32.40325012183281,35.511899966699076,29/05/2011,12,,,,,,,,
4,320,1,32.40333228028757,35.51178523534129,29/05/2011,12,,,,,,,,
4,321,1,32.40340393440939,35.51168853815047,29/05/2011,12,,,,,,,,
4,322,1,32.403479345950444,35.51156708703852,29/05/2011,12,,,,,,,,
4,323,1,32.40354775675255,35.51146910301031,29/05/2011,12,,,,,,,,
4,324,1,32.403620336189405,35.51136262941179,29/05/2011,12,,,,,,,,
4,325,1,32.403698616678255,35.511247883980374,29/05/2011,12,,,,,,,,
4,326,1,32.403777897771384,35.51112952772793,29/05/2011,12,,,,,,,,
4,327,1,32.40385743531112,35.511016912033625,29/05/2011,12,,,,,,,,
4,328,1,32.403930374803835,35.510910545221115,29/05/2011,12,,,,,,,,
4,329,1,32.404006667179964,35.51079738671042,29/05/2011,12,,,,,,,,
4,330,1,32.40408375887873,35.510689226558355,29/05/2011,12,,,,,,,,
4,331,1,32.4041561627332,35.51058051892413,29/05/2011,12,,,,,,,,
4,332,1,32.40371631665352,35.51001259212704,29/05/2011,12,,,,,,,,
4,333,1,32.403643560066044,35.510118215973236,29/05/2011,12,,,,,,,,
4,334,1,32.40356708665711,35.510231905467805,29/05/2011,12,,,,,,,,
4,335,1,32.40349773714285,35.51034551250542,29/05/2011,12,,,,,,,,
4,336,1,32.403426080948186,35.51044348638167,29/05/2011,12,,,,,,,,
4,337,1,32.40335531299035,35.51054699037994,29/05/2011,12,,,,,,,,
4,338,1,32.40328237483326,35.510652931645446,29/05/2011,12,,,,,,,,
4,339,1,32.40321722952402,35.51074327389274,29/05/2011,12,,,,,,,,
4,340,1,32.403145440718994,35.51085857255703,29/05/2011,12,,,,,,,,
4,341,1,32.40306781842811,35.5109623716261,29/05/2011,12,,,,,,,,
4,342,1,32.40299830730713,35.51106800492816,29/05/2011,12,,,,,,,,
4,343,1,32.40292464188849,35.511176175057955,29/05/2011,12,,,,,,,,
4,344,1,32.40285015782389,35.511287212159594,29/05/2011,12,,,,,,,,
4,345,1,32.40276980381324,35.51140173688556,29/05/2011,12,,,,,,,,
4,346,1,32.402696583798196,35.511512033840894,29/05/2011,12,,,,,,,,
4,347,1,32.40262291825838,35.51162009695704,29/05/2011,12,,,,,,,,
4,348,1,32.40254690784519,35.51172825824592,29/05/2011,12,,,,,,,,
4,349,1,32.40246446776669,35.511847558302975,29/05/2011,12,,,,,,,,
4,350,1,32.40239269196063,35.51195711537517,29/05/2011,12,,,,,,,,
4,351,1,32.4023251840723,35.51205446309974,29/05/2011,12,,,,,,,,
4,352,1,32.4022600190734,35.512152456383454,29/05/2011,12,,,,,,,,
4,353,1,32.4021890761177,35.51225319352079,29/05/2011,12,,,,,,,,
4,354,1,32.40183398085586,35.511952563736166,29/05/2011,12,,,,,,,,
4,355,1,32.40190944730893,35.51184567714314,29/05/2011,12,,,,,,,,
4,356,1,32.40198637304248,35.511731992614834,29/05/2011,12,,,,,,,,
4,357,1,32.40205706060927,35.51162487688866,29/05/2011,12,,,,,,,,
4,358,1,32.40212872704783,35.51152307892883,29/05/2011,12,,,,,,,,
4,359,1,32.402203298389104,35.5114133187051,29/05/2011,12,,,,,,,,
4,360,1,32.4022746202679,35.511304822817415,29/05/2011,12,,,,,,,,
4,361,1,32.40234736543058,35.51120430352094,29/05/2011,12,,,,,,,,
4,362,1,32.40241761228515,35.511092827465646,29/05/2011,12,,,,,,,,
4,363,1,32.4024867425652,35.5109954844067,29/05/2011,12,,,,,,,,
4,364,1,32.40255632984353,35.510895591714366,29/05/2011,12,,,,,,,,
4,365,1,32.40262149386952,35.51079759720118,29/05/2011,12,,,,,,,,
4,366,1,32.402692174702715,35.5106929247143,29/05/2011,12,,,,,,,,
4,367,1,32.402776587965576,35.51057756281124,29/05/2011,12,,,,,,,,
4,368,1,32.40283850238608,35.510480832384964,29/05/2011,12,,,,,,,,
4,369,1,32.40291398617285,35.510366290324846,29/05/2011,12,,,,,,,,
4,370,1,32.40298926319687,35.51026258930331,29/05/2011,12,,,,,,,,
4,371,1,32.40305768846511,35.51015822725258,29/05/2011,12,,,,,,,,
4,372,1,32.403131631011746,35.51004697455438,29/05/2011,12,,,,,,,,
4,373,1,32.40321343199064,35.509930220874985,29/05/2011,12,,,,,,,,
4,374,1,32.403289911570084,35.509813874242475,29/05/2011,12,,,,,,,,
4,375,1,32.403362661725765,35.50971080159073,29/05/2011,12,,,,,,,,
4,376,1,32.40303875618883,35.50933757795375,29/05/2011,12,,,,,,,,
4,377,1,32.402970597487354,35.50944385478256,29/05/2011,12,,,,,,,,
4,378,1,32.402884853236785,35.50955071005128,29/05/2011,12,,,,,,,,
4,379,1,32.40280358952998,35.50966916615328,29/05/2011,12,,,,,,,,
4,380,1,32.402727759069606,35.50977818025019,29/05/2011,12,,,,,,,,
4,381,1,32.402664775464,35.50986980537583,29/05/2011,12,,,,,,,,
4,382,1,32.402604811060336,35.50998067956815,29/05/2011,12,,,,,,,,
4,383,1,32.402528829888276,35.51007736268644,29/05/2011,12,,,,,,,,
4,384,1,32.40245065661658,35.510185517872095,29/05/2011,12,,,,,,,,
4,385,1,32.40237480661982,35.51030239670551,29/05/2011,12,,,,,,,,
4,386,1,32.402302769369676,35.51040876523976,29/05/2011,12,,,,,,,,
4,387,1,32.40222999902108,35.51051991429385,29/05/2011,12,,,,,,,,
4,388,1,32.402151806775514,35.51063572173172,29/05/2011,12,,,,,,,,
4,389,1,32.402085963084545,35.51075369652103,29/05/2011,12,,,,,,,,
4,390,1,32.40201973871249,35.51084275835878,29/05/2011,12,,,,,,,,
4,391,1,32.401958689041514,35.510954584080764,29/05/2011,12,,,,,,,,
4,392,1,32.4018859471783,35.511053827656404,29/05/2011,12,,,,,,,,
4,393,1,32.40181610917017,35.51114553415956,29/05/2011,12,,,,,,,,
4,394,1,32.40174010536872,35.51125114390791,29/05/2011,12,,,,,,,,
4,395,1,32.4016582992825,35.51136948886493,29/05/2011,12,,,,,,,,
4,396,1,32.401583172948534,35.51148498634457,29/05/2011,12,,,,,,,,
4,397,1,32.40151365205963,35.511594443991314,29/05/2011,12,,,,,,,,
4,398,0,32.40122478003823,35.51135282218232,29/05/2011,12,,,,,,,,
4,399,1,32.40129239749226,35.51124729103942,29/05/2011,12,,,,,,,,
4,400,1,32.40135758352481,35.511140369728146,29/05/2011,12,,,,,,,,
4,401,1,32.40142346318823,35.51104482380449,29/05/2011,12,,,,,,,,
4,402,1,32.40149586942711,35.51093526930091,29/05/2011,12,,,,,,,,
4,403,1,32.4015653711401,35.51083346410684,29/05/2011,12,,,,,,,,
4,404,1,32.40164219210173,35.5107254122567,29/05/2011,12,,,,,,,,
4,405,0,32.401703596843625,35.51061582009606,29/05/2011,12,,,,,,,,
4,406,1,32.401792830126425,35.510520777406,29/05/2011,12,,,,,,,,
4,407,1,32.40185365622567,35.51042659532213,29/05/2011,12,,,,,,,,
4,408,1,32.40192048481804,35.51031138751173,29/05/2011,12,,,,,,,,
4,409,1,32.40199759158646,35.51019685193395,29/05/2011,12,,,,,,,,
4,410,1,32.4020737024708,35.51008390719032,29/05/2011,12,,,,,,,,
4,411,1,32.40214887182727,35.50998732811698,29/05/2011,12,,,,,,,,
4,412,1,32.40222375538726,35.50989701917872,29/05/2011,12,,,,,,,,
4,413,1,32.40228615338445,35.50978657875773,29/05/2011,12,,,,,,,,
4,414,1,32.402350247854976,35.509683052916294,29/05/2011,12,,,,,,,,
4,415,0,32.40240583732173,35.50959129680573,29/05/2011,12,,,,,,,,
4,416,1,32.40246231894073,35.50950347641635,29/05/2011,12,,,,,,,,
4,417,1,32.4025231597154,35.50940291543326,29/05/2011,12,,,,,,,,
4,418,1,32.40258896743349,35.50929928851587,29/05/2011,12,,,,,,,,
4,419,1,32.4026525882711,35.50920500788429,29/05/2011,12,,,,,,,,
4,420,1,32.40271447388979,35.50911975620311,29/05/2011,12,,,,,,,,
5,1,3,32.399223571878146,35.51782255636552,06/06/2011,4,,,,,,,,
5,2,3,32.39928332766658,35.517725827225085,06/06/2011,4,,,,,,,,
5,3,3,32.399358886530855,35.51762001165733,06/06/2011,4,,,,,,,,
5,4,3,32.39942404943012,35.517524576372416,06/06/2011,4,,,,,,,,
5,5,3,32.39948865801496,35.5174344535009,06/06/2011,4,,,,,,,,
5,6,3,32.399551647099784,35.51734283686371,06/06/2011,4,,,,,,,,
5,7,3,32.39962343601442,35.517229886272546,06/06/2011,4,,,,,,,,
5,8,3,32.399697376343575,35.517122044815196,06/06/2011,4,,,,,,,,
5,9,2,32.39977122403411,35.51701515946924,06/06/2011,4,,,,,,,,
5,10,2,32.39985548775139,35.516889709134205,06/06/2011,4,,,,,,,,
5,11,2,32.39992490987462,35.516785571707786,06/06/2011,4,,,,,,,,
5,12,2,32.39999765623247,35.51668633489893,06/06/2011,4,,,,,,,,
5,13,3,32.4000644581427,35.516584207645764,06/06/2011,4,,,,,,,,
5,14,3,32.40012744976925,35.51649131436551,06/06/2011,4,,,,,,,,
5,15,3,32.40019359820354,35.51639811294306,06/06/2011,4,,,,,,,,
5,16,3,32.40026705644221,35.51630259813375,06/06/2011,4,,,,,,,,
5,17,3,32.40032353325207,35.51621861043856,06/06/2011,4,,,,,,,,
5,18,3,32.40038527321605,35.51612124814478,06/06/2011,4,,,,,,,,
5,19,3,32.400452605463975,35.51602326718653,06/06/2011,4,,,,,,,,
5,20,3,32.40052066717127,35.51592199358304,06/06/2011,4,,,,,,,,
5,21,3,32.40058911181594,35.51581168644466,06/06/2011,4,,,,,,,,
5,22,3,32.40066078162255,35.51570989345888,06/06/2011,4,,,,,,,,
5,23,3,32.400729381760044,35.51560957785159,06/06/2011,4,,,,,,,,
5,24,3,32.400797698702526,35.515514363080065,06/06/2011,4,,,,,,,,
5,25,3,32.400870444061546,35.515415124294414,06/06/2011,4,,,,,,,,
5,26,3,32.40093661477573,35.515312567795505,06/06/2011,4,,,,,,,,
5,27,3,32.40099637807924,35.51521200872316,06/06/2011,4,,,,,,,,
5,28,3,32.40106586881703,35.51511605335482,06/06/2011,4,,,,,,,,
5,29,3,32.40112885936405,35.51502315802628,06/06/2011,4,,,,,,,,
5,30,3,32.40119068046265,35.51492908936151,06/06/2011,4,,,,,,,,
5,31,3,32.40128151485607,35.51480769668234,06/06/2011,4,,,,,,,,
5,32,3,32.401351057362554,35.51469058888003,06/06/2011,4,,,,,,,,
5,33,3,32.40141442189547,35.5145921670833,06/06/2011,4,,,,,,,,
5,34,3,32.4014893463942,35.51448655683594,06/06/2011,4,,,,,,,,
5,35,3,32.4015615739529,35.51437753586362,06/06/2011,4,,,,,,,,
5,36,3,32.401631600134756,35.5142836006317,06/06/2011,4,,,,,,,,
5,37,3,32.40169785514063,35.51418306228017,06/06/2011,4,,,,,,,,
5,38,3,32.40176202431403,35.514087299798206,06/06/2011,4,,,,,,,,
5,39,3,32.40182826036507,35.51399441411945,06/06/2011,4,,,,,,,,
