image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
11,116,0,33.123165,35.630278333,19/06/2025,11,0.7736597742517461,0.004486246791908904,0.7138994314779947,1.308570173781337,0.5483208803726792,3.8544580256547483,858.8888888888889,0.44811463046757155,0.1449652777777778
11,117,0,33.122941667,35.630253333,19/06/2025,11,0.7938113554158357,0.005806953854133288,0.7213017286122874,1.4098060303464874,0.5688312104083201,3.624679502183638,864.8888888888889,0.49375,0.15885416666666669
11,118,0,33.122736667,35.630225,19/06/2025,11,0.7971390137077989,0.003924157750313123,0.7259391724153487,1.4071603153773065,0.5806546300495756,3.1625056054120884,862.5555555555555,0.5333333333333333,0.21180555555555555
11,119,1,33.122551667,35.630196667,19/06/2025,11,0.7997364950956043,0.007628666553098095,0.7249773361611934,1.433750395827615,0.5646978716372504,4.5745467530885,855.3333333333334,0.19657082158319783,0.1154513888888889
11,120,2,33.122345,35.63018,19/06/2025,11,0.7649651089636819,0.009042161944537582,0.7035468162156834,1.308156314323713,0.543982809537765,3.899804762194655,891.4444444444445,0.2746058558558559,0.1328125
11,121,2,33.122125,35.630151667,19/06/2025,11,0.7796444944703451,0.0034927927206123747,0.7105442326820808,1.3669839550788665,0.5514690299792739,4.594360937770433,897.0,0.34063914027149317,0.13368055555555558
11,122,2,33.121891667,35.630136667,19/06/2025,11,0.770011111258186,0.005502643065994852,0.6989953693650497,1.363723460092297,0.533590225765274,4.2229250747848,919.7777777777778,0.368947963800905,0.13628472222222224
11,123,2,33.121891667,35.630136667,19/06/2025,11,0.770011111258186,0.005502643065994852,0.6989953693650497,1.363723460092297,0.533590225765274,4.2229250747848,919.7777777777778,0.368947963800905,0.13628472222222224
11,124,3,33.12169,35.630106667,19/06/2025,11,0.7482271959660243,0.007050099717702262,0.683043206914566,1.307709948440592,0.504609356055451,4.763589126445728,936.7777777777778,0.20559444873092828,0.11458333333333334
11,125,2,33.121491667,35.630096667,19/06/2025,11,0.7602329517187001,0.002459915886264207,0.6885575483984074,1.3541951520225917,0.5187581089211464,3.4246832239236924,933.1111111111111,0.5520833333333334,0.18663194444444445
11,126,1,33.121263333,35.630063333,19/06/2025,11,0.7637318819011699,0.009279538794828495,0.6992834555932043,1.3224734995342087,0.5282912460582376,4.186919609405448,918.2222222222222,0.3418646304675717,0.11892361111111113
11,127,1,33.121073333,35.630033333,19/06/2025,11,0.8011266152952294,0.005088915943156636,0.7234785558656509,1.4530431146078857,0.5782613086613194,4.263329233667537,872.0,0.4031391402714932,0.1189236111111111
11,128,0,33.120841667,35.630011667,19/06/2025,11,0.783199662094894,0.008239182442931706,0.7151738648596442,1.3667982664516503,0.5584927991390427,4.4332817728566996,874.2222222222222,0.3833333333333333,0.1310763888888889
11,129,0,33.120626667,35.629968333,19/06/2025,11,0.6940427556717793,0.04342700336203379,0.6607166971474663,1.140597649927309,0.5087296878335339,4.846251836004468,930.8888888888889,0.141161152394485,0.1076388888888889
11,130,0,33.120568333,35.629966667,19/06/2025,11,0.5933406545905551,0.03174027613438715,0.5939263074090596,1.0003800738650774,0.44907972134417384,4.846251836004468,1014.4444444444445,0.18024809900037184,0.1076388888888889
11,131,0,33.120631667,35.629596667,19/06/2025,11,0.6409164546752014,0.04409145701740677,0.6327439453953676,1.0354626422598678,0.4734293843149616,5.048533209849189,965.3333333333334,0.14682289809962154,0.1076388888888889
11,132,0,33.120846667,35.629625,19/06/2025,11,0.786173906094256,0.004225345962453317,0.7108889143298999,1.4116829027784052,0.5551680280605397,3.784886917514739,896.8888888888889,0.3832107843137254,0.1371527777777778
11,133,1,33.121073333,35.629663333,19/06/2025,11,0.793455595578476,0.007988179793099168,0.7148254763561221,1.446167496479223,0.5530302811259786,3.442009586131382,894.1111111111111,0.489093137254902,0.17274305555555558
11,134,1,33.121263333,35.629696667,19/06/2025,11,0.7934358294655032,0.006286525036665041,0.71711106032744,1.4311647084945411,0.5599525242849767,3.8393852928219436,892.5555555555555,0.3541666666666667,0.19618055555555555
11,135,1,33.121465,35.629713333,19/06/2025,11,0.7885651668501964,0.006371557971587674,0.7119370016422514,1.424156420922837,0.5553537814136796,4.592354106677527,899.3333333333334,0.2819147711059476,0.11545138888888891
11,136,2,33.12168,35.629751667,19/06/2025,11,0.7911320722746288,0.00555579501078343,0.7149557005621734,1.4258916558418904,0.5589195203054198,3.774340304458977,887.5555555555555,0.4832107843137255,0.1545138888888889
11,137,1,33.121893333,35.629761667,19/06/2025,11,0.791067639075985,0.005691220345922407,0.7100108049429823,1.4543831663247133,0.5560161043412521,5.0485332098491895,897.0,0.253272899596429,0.1076388888888889
11,138,1,33.122156667,35.629793333,19/06/2025,11,0.7969733221298951,0.0046902303287007455,0.7259593671817732,1.4061830564457136,0.5675357568217749,4.544372148594611,850.5555555555555,0.21635736415148177,0.1267361111111111
11,139,1,33.12238,35.629821667,19/06/2025,11,0.7958047660031795,0.009901355035122513,0.7163912657152277,1.4545241822982586,0.5589101061223881,4.417481250360577,870.7777777777778,0.23742636867636865,0.15104166666666669
11,140,0,33.12257,35.629838333,19/06/2025,11,0.8046287448399505,0.005543126901155381,0.7279043281230289,1.455524118431459,0.5750066422687323,3.421657244179387,874.0,0.4854166666666667,0.1840277777777778
11,141,0,33.12278,35.629871667,19/06/2025,11,0.8096519258062338,0.0023584751300116543,0.7328964670756907,1.4656857521584037,0.5728794818037012,3.0687730580917587,855.7777777777778,0.5729166666666666,0.2065972222222222
11,142,1,33.122971667,35.62989,19/06/2025,11,0.7837737866257304,0.0050296481232031945,0.7102515209650402,1.3980248456768856,0.5585937031414948,4.393970462159743,894.1111111111111,0.29072918142370674,0.11805555555555555
11,143,0,33.123196667,35.629915,19/06/2025,11,0.7750783559031523,0.0030542074175507047,0.7059127314359296,1.3607397144308817,0.5410876644750444,1.8279538356873366,892.6666666666666,0.7375,0.3862847222222222
11,144,1,33.123388333,35.629938333,19/06/2025,11,0.7556857624354035,0.008004128267135948,0.6908280594003247,1.3157599792343562,0.5219681982615954,3.691891485953249,917.6666666666666,0.45355392156862745,0.15885416666666669
11,145,0,33.123576667,35.629958333,19/06/2025,11,0.7442480938469918,0.0038217619769577715,0.6798344304716609,1.3001326898854972,0.5120051575499924,4.120374481009744,938.4444444444445,0.4232843137254902,0.12586805555555555
11,146,0,33.123581667,35.629956667,19/06/2025,11,0.7442480938469918,0.0038217619769577715,0.6798344304716609,1.3001326898854972,0.5120051575499924,4.120374481009744,938.4444444444445,0.4232843137254902,0.12586805555555555
11,147,2,33.123781667,35.629968333,19/06/2025,11,0.7135677660899272,0.006952047497044945,0.6653028642986392,1.2029005086505475,0.49186733802964905,4.804585169337799,930.4444444444445,0.23042655211772858,0.11111111111111112
11,148,0,33.123996667,35.630008333,19/06/2025,11,0.6125706027757757,0.056222331558186074,0.6047045519770938,1.03763432730341,0.43966432337559014,5.048533209849189,858.8888888888889,0.1025137312326519,0.1076388888888889
11,149,0,33.124011667,35.630023333,19/06/2025,11,0.6125706027757757,0.056222331558186074,0.6047045519770938,1.03763432730341,0.43966432337559014,5.048533209849189,858.8888888888889,0.1025137312326519,0.1076388888888889
11,150,0,33.124035,35.629631667,19/06/2025,11,0.5895491821468267,0.031115288906908553,0.5969210108505193,0.9809504076285828,0.4428871920465327,4.846251836004468,859.7777777777778,0.11775054491232696,0.1076388888888889
11,151,0,33.123895,35.629618333,19/06/2025,11,0.7148664543761766,0.009889343850204148,0.6642364535055626,1.2144103373517976,0.486400646324342,5.063314583693912,901.8888888888889,0.22746407606701724,0.11197916666666669
11,152,0,33.123688333,35.629601667,19/06/2025,11,0.7389224820171267,0.01181629087676158,0.6817558853872214,1.2619160573535615,0.5074716125267148,5.0485332098491895,892.1111111111111,0.22222453222453223,0.1076388888888889
11,153,0,33.1235,35.62959,19/06/2025,11,0.7658624270923808,0.011491330440382868,0.7029879410852343,1.3177842583413777,0.5384511524161488,4.840199876515855,867.4444444444445,0.21661188903835965,0.11458333333333334
11,154,0,33.123311667,35.629551667,19/06/2025,11,0.7640939505239596,0.0103927568282339,0.7027620852693661,1.3069967263430926,0.5405961080447336,4.677694271103768,854.7777777777778,0.30410623292976235,0.12673611111111113
11,155,0,33.123088333,35.629536667,19/06/2025,11,0.7737834139713665,0.006692403598722571,0.703493387519187,1.3655362128397441,0.547108426166337,3.850560296327809,867.5555555555555,0.30754428070604545,0.14930555555555555
11,156,0,33.122883333,35.629498333,19/06/2025,11,0.7773500541525986,0.011604910723724477,0.71136566406796,1.3488386364759264,0.5534248828708296,5.292481250360577,859.5555555555555,0.15687612251068989,0.10416666666666669
11,157,1,33.122671667,35.62948,19/06/2025,11,0.7951889955113314,0.008554889516841184,0.7199466603110322,1.4285781935615551,0.563605608518889,4.596251836004467,868.2222222222222,0.20250840524334068,0.11805555555555555
11,158,0,33.122476667,35.62947,19/06/2025,11,0.7829126821802175,0.012227420771825998,0.7156495165391674,1.3634006690359832,0.5579488347760942,4.846251836004468,860.5555555555555,0.1604101915346535,0.1076388888888889
11,159,0,33.122266667,35.629441667,19/06/2025,11,0.7570555835981403,0.027346597030285157,0.6979165356196967,1.297919857868909,0.5432875468734387,4.802694271103766,862.6666666666666,0.15672159265518243,0.1267361111111111
11,160,0,33.122053333,35.629406667,19/06/2025,11,0.8034912445614848,0.005247723492004373,0.7314135475664674,1.4240587779550642,0.5735082924387351,5.063314583693911,847.7777777777778,0.2232602625249684,0.11197916666666669
11,161,0,33.121828333,35.629396667,19/06/2025,11,0.8023312770702148,0.010377055676255556,0.7163269969095032,1.510314626561888,0.5631601126346016,3.898824214072309,887.7777777777778,0.23810943296237413,0.15104166666666669
11,162,0,33.121643333,35.629361667,19/06/2025,11,0.7888065932981917,0.01084035358898452,0.7137542090801726,1.4166556766926346,0.5492477926416617,4.819366543182523,881.5555555555555,0.26482644409114997,0.1154513888888889
11,163,1,33.121435,35.629331667,19/06/2025,11,0.7859315523166932,0.012184863278440273,0.7084360623936562,1.4276481739135514,0.5546314271978212,4.802694271103767,904.0,0.2627525376054788,0.1267361111111111
11,164,1,33.121225,35.629323333,19/06/2025,11,0.7892525031118335,0.012435012027463188,0.712857147421099,1.4251315032805978,0.5475277491092264,4.544372148594611,893.1111111111111,0.23918231013819247,0.1267361111111111
11,165,0,33.12101,35.629296667,19/06/2025,11,0.7921148572843746,0.005668978297506329,0.718816068297991,1.4106490881074238,0.5651586534984422,4.242492461184755,874.4444444444445,0.25201581672169904,0.14583333333333334
11,166,0,33.12082,35.629283333,19/06/2025,11,0.777339821826514,0.012796359470086323,0.706152254133374,1.377072984997067,0.5518049480527457,5.292481250360577,889.1111111111111,0.1910254372019078,0.10416666666666669
11,167,0,33.120633333,35.62924,19/06/2025,11,0.6038857473220149,0.01957417708284894,0.6021004325846661,1.0065133073940233,0.4504353711422501,4.242492461184755,980.6666666666666,0.1987678855325914,0.14583333333333334
11,168,0,33.120745,35.628881667,19/06/2025,11,0.6689825425726514,0.033803764531680255,0.6438203129888386,1.0976850285280801,0.4911228672405973,5.084147917027245,882.7777777777778,0.10143515604589881,0.11111111111111112
11,169,0,33.120918333,35.628896667,19/06/2025,11,0.7737662259618098,0.0014130530888584575,0.7066149489576555,1.3479084561550514,0.552623705713351,2.5738496345702995,869.2222222222222,0.5078431372549019,0.21788194444444448
11,170,0,33.121138333,35.628925,19/06/2025,11,0.7657050587638621,0.005810964886843497,0.7075566616164377,1.2913952178540689,0.5429067495843292,2.9133456951388417,855.3333333333334,0.6270833333333333,0.2152777777777778
11,171,0,33.12136,35.62895,19/06/2025,11,0.7691239615773693,0.0039240034139720915,0.7035537521716301,1.3336692091204283,0.5465252487605727,4.178713419755165,874.3333333333334,0.3236519607843138,0.12152777777777779
11,172,0,33.121566667,35.628965,19/06/2025,11,0.7755814648172972,0.007573378119032361,0.711662592907691,1.3336943594398547,0.5588419433661826,3.4793877652698146,858.5555555555555,0.4214521931433696,0.21180555555555555
11,173,0,33.121733333,35.628995,19/06/2025,11,0.7738016017527838,0.0054741827151887626,0.7080242836623635,1.3409250893967426,0.5489549224452567,4.37683373234531,857.2222222222222,0.2804769984917044,0.11458333333333334
11,174,0,33.121926667,35.629025,19/06/2025,11,0.7818357701750815,0.004983819249377477,0.712778842410668,1.3702577760215056,0.5494380619752971,2.7862163915853473,860.1111111111111,0.4956730769230768,0.25434027777777773
11,175,0,33.122145,35.629051667,19/06/2025,11,0.7792810445962034,0.004146015011575768,0.7086478088806908,1.3748788498317959,0.5553304308439435,3.2963824188369655,867.7777777777778,0.47204175329175324,0.1814236111111111
11,176,0,33.122323333,35.629071667,19/06/2025,11,0.7065141423022846,0.009196360444171653,0.667476183425674,1.1594905024374302,0.5157871107827232,4.448675003505865,852.6666666666666,0.3199882183530274,0.12239583333333334
11,177,0,33.122548333,35.629096667,19/06/2025,11,0.7621470123156578,0.005948969538638098,0.6981343216091853,1.3176747454069255,0.5350525035180868,4.0625902331800425,861.4444444444445,0.4307598039215686,0.13802083333333334
11,178,0,33.122751667,35.629116667,19/06/2025,11,0.7626845289587527,0.004150213783152375,0.7024117877053553,1.2985626179876328,0.5492666904212538,3.656136587256565,857.2222222222222,0.4536764705882353,0.1484375
11,179,0,33.122961667,35.629135,19/06/2025,11,0.7617208894185841,0.00395478734812198,0.7020936821767496,1.2942984929242458,0.5437303000023079,4.175424108083221,860.8888888888889,0.44362745098039214,0.13194444444444442
11,180,0,33.123146667,35.629158333,19/06/2025,11,0.7589760105716956,0.0021987167273108702,0.6929689467942394,1.3235214851893222,0.5420309275645061,4.403107168362811,882.8888888888889,0.26540346907993967,0.11805555555555557
11,181,0,33.12335,35.62919,19/06/2025,11,0.7616060869145451,0.004843074346640501,0.6940324840285457,1.3347236821369544,0.5213077917672124,3.4584290997511093,884.1111111111111,0.374264705882353,0.1623263888888889
11,182,0,33.123555,35.629203333,19/06/2025,11,0.7496724108916314,0.0067831106515174894,0.6887136230135034,1.2892093330697667,0.5178002467703945,3.45842909975111,894.3333333333334,0.5520833333333333,0.1623263888888889
11,183,1,33.123768333,35.629231667,19/06/2025,11,0.72110571984344,0.007225269710999345,0.6648016153594556,1.2431227407002803,0.49816742766786754,4.40310716836281,924.2222222222222,0.22976998491704373,0.11805555555555557
11,184,0,33.123971667,35.629255,19/06/2025,11,0.6975259223648856,0.008340629294681965,0.6575230108608291,1.1602333842250088,0.4844688498058475,4.360568752113511,896.5555555555555,0.2733187089804737,0.11805555555555555
11,185,0,33.124065,35.629268333,19/06/2025,11,0.6157536353627265,0.03429653869612706,0.61748585323194,0.998027412230698,0.45751224300901394,4.2943721485946105,836.8888888888889,0.18442852676142032,0.1371527777777778
11,186,0,33.124065,35.629268333,19/06/2025,11,0.6157536353627265,0.03429653869612706,0.61748585323194,0.998027412230698,0.45751224300901394,4.2943721485946105,836.8888888888889,0.18442852676142032,0.1371527777777778
11,187,0,33.12406,35.628896667,19/06/2025,11,0.5924852219391461,0.031291720768711055,0.5990422331980044,0.9818241375897416,0.4303522512232539,5.292481250360577,794.2222222222222,0.03897996250364893,0.10416666666666669
11,188,1,33.123853333,35.628881667,19/06/2025,11,0.6832709688838011,0.009747817303319571,0.6375314670186987,1.1777782673136523,0.45879586473638523,2.7902199731139583,966.2222222222222,0.4833333333333333,0.2760416666666667
11,189,1,33.123678333,35.628858333,19/06/2025,11,0.7152936043774403,0.005711344835243511,0.6637167662133152,1.2180862984395775,0.48621193352098824,3.0311835807481353,927.4444444444445,0.5874999999999999,0.23177083333333331
11,190,0,33.12344,35.628828333,19/06/2025,11,0.7458978866711959,0.0076489045197164,0.6867112802209899,1.2766899274711645,0.5180770032727069,4.20929531609601,894.8888888888889,0.2522548000489177,0.125
11,191,0,33.123243333,35.628805,19/06/2025,11,0.7500100556173709,0.003936071404691,0.6970179766458441,1.2500659106323502,0.524404324378911,2.9279725355956367,872.3333333333334,0.4854166666666668,0.16927083333333334
11,192,0,33.123063333,35.628776667,19/06/2025,11,0.7580551032749572,0.007147620692839399,0.6973250874925623,1.2965096603260893,0.5361456011627049,3.7502913589880817,885.0,0.3693217255717256,0.15798611111111113
11,193,0,33.122846667,35.62875,19/06/2025,11,0.7628755207106868,0.008484576253434762,0.6977736088314347,1.325036035446091,0.5340490835791101,4.575418502671133,884.1111111111111,0.2681617647058823,0.11892361111111112
11,194,0,33.122633333,35.62873,19/06/2025,11,0.7515167412561057,0.004660950354883963,0.6935731517155714,1.2757822671581502,0.5281547608432575,4.218636587256564,871.3333333333334,0.436104826546003,0.1267361111111111
11,195,0,33.122368333,35.62869,19/06/2025,11,0.6864390182200097,0.011609704371958074,0.6562429354046784,1.1173362814629466,0.4937649360806708,3.579172272078755,862.8888888888889,0.2207074721780604,0.18055555555555558
11,196,0,33.12218,35.62867,19/06/2025,11,0.7568963690896408,0.007357032240448115,0.7011638635719022,1.2704487776473874,0.5409361869095758,3.0115785269521322,860.3333333333334,0.5995098039215685,0.2109375
11,197,0,33.121998333,35.628651667,19/06/2025,11,0.7632005946934153,0.0053814846987134185,0.7042051420638265,1.2929028873539958,0.5470858269666782,3.513203901482165,861.1111111111111,0.49639894419306185,0.1657986111111111
11,198,0,33.12176,35.628611667,19/06/2025,11,0.7605663918476986,0.007127044286004136,0.7034846636574047,1.2806439510906236,0.5367077668611377,3.736180608917954,863.5555555555555,0.47291666666666665,0.1484375
11,199,0,33.121566667,35.628611667,19/06/2025,11,0.767254928513871,0.0026815017205471777,0.7061153992655554,1.3079965055579725,0.5409461059831133,3.8926177211957715,860.8888888888889,0.3511029411764706,0.16145833333333334
11,200,0,33.121375,35.628576667,19/06/2025,11,0.7509152808711321,0.007877531190343841,0.6953627434720653,1.2648807805373614,0.5373918313316207,3.2342897106839215,868.4444444444445,0.5874999999999999,0.1657986111111111
11,201,0,33.121175,35.628551667,19/06/2025,11,0.75491451454804,0.004854372075119749,0.6966289396043104,1.2810914088073977,0.5415314804054132,3.1403360647604432,869.5555555555555,0.5958333333333333,0.20138888888888887
11,202,0,33.12097,35.628531667,19/06/2025,11,0.764598150088601,0.004627011718066272,0.7061877406679058,1.2914580262599076,0.545874801164091,3.567680209905977,871.0,0.5474264705882352,0.16753472222222224
11,203,0,33.120773333,35.6285,19/06/2025,11,0.6559944448884921,0.04336340033202723,0.6435059497321185,1.0511639370154766,0.47830849840399714,4.846251836004467,856.1111111111111,0.09856739433704322,0.1076388888888889
11,204,0,33.120738333,35.628503333,19/06/2025,11,0.6092972588276037,0.04279706194662582,0.6154825957883019,0.9858662980361041,0.4449002177293828,4.846251836004466,859.7777777777778,0.12361785326053214,0.1076388888888889
11,205,0,33.120793333,35.628145,19/06/2025,11,0.508828669278337,0.04791535397690509,0.5357297971288856,0.9306299082093371,0.36748960236711675,4.663320189106001,654.1111111111111,0.11188225126705019,0.125
11,206,0,33.120991667,35.62817,19/06/2025,11,0.579019280295722,0.04586808791966782,0.5801847727619313,1.0009073864164064,0.41736283914662725,4.454986855772666,657.0,0.15624477711211907,0.13194444444444448
11,207,0,33.12121,35.628198333,19/06/2025,11,0.5633815876779045,0.07132279285440248,0.5751846699613424,0.9746238138611653,0.4127324922423989,4.596251836004467,968.1111111111111,0.1310023942805301,0.11805555555555555
11,208,0,33.12141,35.628218333,19/06/2025,11,0.5862596922734953,0.06552560214976462,0.5902926493641095,0.9994717220207884,0.4167231118428788,4.5443721485946105,956.1111111111111,0.13177895456541164,0.1267361111111111
11,209,0,33.121623333,35.62824,19/06/2025,11,0.5366596857642936,0.0730942539888396,0.555326043909088,0.956432466931167,0.3827147721811912,4.596251836004467,974.6666666666666,0.1615727756222668,0.11805555555555557
11,210,0,33.121816667,35.62826,19/06/2025,11,0.567308734464874,0.059153653783952646,0.567620962850567,1.00324984291346,0.4061147968267734,4.294372148594611,983.5555555555555,0.15708579313372686,0.1371527777777778
11,211,0,33.122011667,35.628278333,19/06/2025,11,0.5251923684698476,0.06405148567210157,0.5438572134132234,0.9535677607850245,0.37595495837616943,5.048533209849189,988.4444444444445,0.11440686254698691,0.1076388888888889
11,212,0,33.122216667,35.628316667,19/06/2025,11,0.5660107194512737,0.06511231831265311,0.5731089316886574,0.9870924599866532,0.4134336995260887,5.048533209849189,961.1111111111111,0.10007127674582517,0.10763888888888891
11,213,0,33.122491667,35.6284,19/06/2025,11,0.6267413372864932,0.040923997861151015,0.6122154435011725,1.0502520295236817,0.44857921616077157,4.804585169337799,943.0,0.13565953009838908,0.11111111111111113
11,214,0,33.122631667,35.628375,19/06/2025,11,0.5477080597151708,0.0736586882387537,0.5657772370287475,0.956684857055794,0.38759808888596825,4.846251836004467,971.3333333333334,0.07646998875534508,0.1076388888888889
11,215,0,33.122865,35.6284,19/06/2025,11,0.5945141417472368,0.06679135688531102,0.5917690247693674,1.0192988063821578,0.4354109819740446,5.048533209849189,968.8888888888889,0.12166956093873647,0.10763888888888891
11,216,0,33.123048333,35.628416667,19/06/2025,11,0.5659047922675222,0.07158957990367294,0.5728554368693524,0.9880593453590633,0.40120658266113435,5.0485332098491895,975.3333333333334,0.09176242508459977,0.10763888888888891
11,217,0,33.123256667,35.628438333,19/06/2025,11,0.5979742017439764,0.05789251828270004,0.5924202692333392,1.02435471819806,0.43306790730667566,4.667481250360578,960.2222222222222,0.11821864315511789,0.125
11,218,1,33.123466667,35.628466667,19/06/2025,11,0.5370805689746444,0.07321401223738183,0.548352499585029,0.9791710810360262,0.3776989318666425,5.048533209849189,998.4444444444445,0.08989056390595714,0.1076388888888889
11,219,2,33.123663333,35.62849,19/06/2025,11,0.5469202586860626,0.0594363346922788,0.5557082746764024,0.9812977687599402,0.3851083860365334,5.292481250360577,1017.0,0.06978416154646423,0.10416666666666669
11,220,0,33.123866667,35.628518333,19/06/2025,11,0.5251028460654924,0.043006806405862144,0.5437921674843618,0.951781008633746,0.35901385842838174,5.048533209849189,1025.0,0.16013752012137955,0.1076388888888889
11,221,0,33.124073333,35.628548333,19/06/2025,11,0.39909357001289464,0.05335961882313003,0.45888156010053077,0.8664111607365398,0.28414990182407907,4.663320189106002,726.5555555555555,0.18389458074691,0.125
12,2,0,33.12394143,35.63256134,23/06/2025,7,0.5840208620529864,0.024725523913661777,0.5998615900222904,0.9533753461075252,0.44993090960337323,4.434153522439333,434.0,0.1824649342251911,0.1328125
12,3,0,33.12373095,35.632552255,23/06/2025,7,0.6183128605022713,0.034077425928583,0.6088563805385651,1.0349631299411313,0.42597363714785647,4.4193721485946105,759.2222222222222,0.18246482758298932,0.12847222222222224
12,4,1,33.12352722,35.6325246,23/06/2025,7,0.572769337081095,0.03606266802088767,0.5887034138656285,0.9566841168882892,0.4012350504800538,4.840199876515856,771.7777777777778,0.1549680636332704,0.11458333333333334
12,5,0,33.123319267,35.63250203,23/06/2025,7,0.6017600956267469,0.04305879170477844,0.604552620872409,0.9961408627467296,0.4224474564055194,4.875814583693911,802.2222222222222,0.0900927812961126,0.11805555555555558
12,6,0,33.123100337,35.632472735,23/06/2025,7,0.6352376265801608,0.05124866091875114,0.6392097836400905,0.9966809367989131,0.4546508190194647,4.4193721485946105,779.8888888888889,0.17946681661253114,0.12847222222222224
12,7,0,33.122890518,35.632451943,23/06/2025,7,0.6052681242367405,0.0585874395547975,0.6175784797253848,0.9737673071049409,0.43319295673252234,5.048533209849189,782.1111111111111,0.14027522986260438,0.1076388888888889
12,8,0,33.12267752,35.632427623,23/06/2025,7,0.6302886729692903,0.05327261124068667,0.6351206369595694,0.9934789092268299,0.47071177271825804,4.846251836004468,792.7777777777778,0.12663423969336837,0.1076388888888889
12,9,0,33.122469337,35.632401753,23/06/2025,7,0.6019193402214845,0.043536732795943195,0.6076804595682765,0.989783026145134,0.4401341660781023,4.159037234815499,810.1111111111111,0.17104462624499595,0.15104166666666666
12,10,0,33.12225662,35.632386898,23/06/2025,7,0.6159258234214933,0.0669037619745243,0.626271343752227,0.9837444705983255,0.46443983888075163,4.5443721485946105,805.1111111111111,0.1705093122670968,0.12673611111111113
12,11,0,33.122047905,35.63236496,23/06/2025,7,0.5794680824426665,0.05634640912630728,0.606109228781145,0.9317708016680201,0.4366875138746018,3.1625056054120884,788.0,0.215870416699782,0.21180555555555558
12,12,0,33.121840683,35.63233741,23/06/2025,7,0.61160283444168,0.05893423816551829,0.6192324383310551,0.9855237552847783,0.4596434641021335,5.292481250360577,803.2222222222222,0.0581177311647299,0.10416666666666669
12,13,0,33.121621448,35.632316883,23/06/2025,7,0.5786127080883612,0.043894895259011676,0.6033908848828402,0.9317619052365609,0.4360470104441403,5.0485332098491895,793.0,0.14887908910433176,0.1076388888888889
12,14,0,33.121407742,35.632276483,23/06/2025,7,0.6091012987934419,0.04469289952387904,0.6254899235460534,0.9555022462421291,0.4568220347272009,4.346251836004465,805.5555555555555,0.1707295104373614,0.12847222222222224
12,15,0,33.121188762,35.632252318,23/06/2025,7,0.6061073304788228,0.06525440312377437,0.6125322763176797,0.9926683724121056,0.4441486615520176,4.959147917027245,841.4444444444445,0.05615870216729058,0.11111111111111112
12,16,0,33.120976523,35.632233422,23/06/2025,7,0.574162490966194,0.05182892042742953,0.5966209637233413,0.9406274112993399,0.42560278404754526,5.084147917027246,841.0,0.08278630401680148,0.11111111111111113
12,17,0,33.120759383,35.632200658,23/06/2025,7,0.5941556065091788,0.05965468989608253,0.608280457632136,0.9695411395291925,0.4385334761458297,4.846251836004467,840.4444444444445,0.12272754347443851,0.1076388888888889
12,18,0,33.120553338,35.632176323,23/06/2025,7,0.5856894505840621,0.04090817620814559,0.6001511388211594,0.9587908484065557,0.4368030757354547,4.346251836004465,816.3333333333334,0.18286855977347485,0.12847222222222224
12,19,0,33.120424495,35.631815497,23/06/2025,7,0.7016640369621084,0.016873361975529855,0.6771242815557094,1.0992207702325871,0.526497646649118,4.454986855772666,571.2222222222222,0.17687705477110835,0.13194444444444448
12,20,0,33.12063312,35.63184115,23/06/2025,7,0.7741131060485267,0.002436886234272132,0.7141060684479901,1.3100254978466443,0.560952958645267,3.7900671274207154,848.7777777777778,0.4703431372549019,0.18055555555555555
12,21,0,33.120844758,35.631866457,23/06/2025,7,0.7776793195797955,0.009378245286438562,0.7191325651164822,1.3085715271513483,0.5655262416094644,4.818494793599889,829.5555555555555,0.27674396681749625,0.11197916666666669
12,22,0,33.12105556,35.631890545,23/06/2025,7,0.7756669972225438,0.0033308004311167305,0.7145956469814708,1.3177323519020927,0.5637255305106276,3.57064902376156,840.6666666666666,0.44235482654600305,0.18229166666666669
12,23,0,33.121266037,35.63191517,23/06/2025,7,0.7758112194501945,0.006559411209475397,0.718595866023387,1.298434073572685,0.5669043948059876,2.66071391274528,825.7777777777778,0.61875,0.23350694444444448
12,24,0,33.121463333,35.63195,23/06/2025,7,0.7790761335901771,0.006902555716052818,0.7221641482934313,1.3001725402747288,0.5730118553747722,2.9699118602854653,820.2222222222222,0.5458333333333334,0.2230902777777778
12,25,0,33.121671667,35.631956667,23/06/2025,7,0.7851959076399962,0.0017183277207675981,0.7290475704441834,1.3024353303923142,0.5629930633905019,3.2195083368391986,795.8888888888889,0.5270833333333333,0.1684027777777778
12,26,0,33.121893333,35.631988333,23/06/2025,7,0.7836614554895851,0.003551002567688941,0.7257352342427288,1.3105458671916377,0.5628165393921507,4.102303795493077,814.4444444444445,0.3617269984917044,0.13194444444444445
12,27,0,33.122096667,35.632008333,23/06/2025,7,0.7483207891434582,0.014220614317920058,0.7025142969519969,1.2166063976186254,0.5388159962834442,3.9686331481071164,829.3333333333334,0.21087705352411235,0.1423611111111111
12,28,0,33.122298333,35.63204,23/06/2025,7,0.7563427718489489,0.007104216046514715,0.7083172941448542,1.231393750996945,0.5424795677071869,4.300424108083222,827.7777777777778,0.3193594329623741,0.13020833333333334
