image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
12,34,2,33.160907978,35.643522723,19/07/2025,5,0.5957066233381282,0.013934256214969238,0.6024227234188373,0.9800363007857195,0.41003815207769806,5.292481250360577,900.4444444444445,0.1532314214667156,0.10416666666666669
12,35,1,33.160966438,35.643779155,19/07/2025,5,0.6104895565149253,0.015233807165177318,0.6033778618511343,1.0236166956883936,0.4180880204736368,5.292481250360577,917.5555555555555,0.1372817557376381,0.10416666666666669
12,36,1,33.161020612,35.644023725,19/07/2025,5,0.6125386101951215,0.020994482674068046,0.608661111514035,1.0139444833772049,0.4267521888682959,5.0485332098491895,904.2222222222222,0.14579210998328646,0.1076388888888889
12,37,1,33.161071323,35.644271332,19/07/2025,5,0.5895382635956393,0.02320354501335518,0.5999938586452914,0.9699795752798964,0.4055454163259655,4.804585169337801,875.7777777777778,0.13806362357832946,0.11111111111111112
12,38,1,33.161126305,35.644519178,19/07/2025,5,0.584725719235191,0.017701675647965678,0.590881451268329,0.9822916269513886,0.4088814628981314,4.544372148594611,924.7777777777778,0.2004226794667971,0.1267361111111111
12,39,1,33.16118263,35.644765113,19/07/2025,5,0.6087992679032664,0.01552281310504254,0.6038397877026168,1.0170848874842067,0.4226089487402703,5.0901998765158565,929.6666666666666,0.15829032652562064,0.10416666666666669
12,40,1,33.161234052,35.645006792,19/07/2025,5,0.6039889137977085,0.0195964051293567,0.6098141326229783,0.9830130345094139,0.43175442982684226,5.292481250360577,922.1111111111111,0.1378094553829848,0.10416666666666669
12,41,1,33.16128798,35.64524954,19/07/2025,5,0.5632662068477725,0.013695534123776994,0.5853959678091469,0.9365304719084049,0.39271005333348796,5.0901998765158565,956.7777777777778,0.1268002693953196,0.10416666666666669
12,42,1,33.161338072,35.645487483,19/07/2025,5,0.5528125158991739,0.014028793034682728,0.5810461163348668,0.9210025554617847,0.3800599714693294,4.759892522926829,930.6666666666666,0.17303345766581063,0.11197916666666669
12,43,1,33.161391438,35.645724168,19/07/2025,5,0.5370729965069531,0.018524404014302154,0.5723014795655648,0.9048003119059759,0.3736327660365115,5.292481250360577,935.0,0.16683614610085196,0.10416666666666669
12,44,1,33.161451178,35.645987818,19/07/2025,5,0.5315305137693449,0.011145594624781622,0.5663661667002473,0.9053141076020135,0.37265290652959554,4.544372148594611,917.4444444444445,0.2624151583710407,0.1267361111111111
12,45,1,33.161502477,35.646226487,19/07/2025,5,0.564287287276821,0.011154114385120196,0.5817169984288182,0.94977531928393,0.38689149039490217,4.596251836004467,926.6666666666666,0.21939102564102558,0.11805555555555555
12,46,1,33.161554907,35.646464875,19/07/2025,5,0.5408122239712053,0.013546436401903289,0.5758349033079793,0.9034602555654535,0.37592027717590404,5.0901998765158565,908.4444444444445,0.10553901186254128,0.10416666666666669
12,47,1,33.161614685,35.646747965,19/07/2025,5,0.4785497678458077,0.03652072447522794,0.5348075543411226,0.8617277245191058,0.3344612516137266,5.292481250360577,788.7777777777778,0.09153039171407645,0.10416666666666669
12,50,1,33.161134613,35.646068373,19/07/2025,5,0.5514809600351197,0.01410166186870213,0.5827497366795237,0.9128436163154228,0.40512437146394104,4.491213419755166,890.5555555555555,0.39828431372549017,0.1154513888888889
12,51,1,33.161079387,35.64581745,19/07/2025,5,0.6054981920773375,0.007369067025967564,0.6115698595365227,0.9810802719912789,0.42541925339644115,3.1521706916329766,922.5555555555555,0.4104166666666666,0.22395833333333331
12,52,0,33.161023875,35.64556372,19/07/2025,5,0.606410896905349,0.007445472896065015,0.612869703437358,0.97969861888811,0.42637534227301854,2.5738496345702995,919.8888888888889,0.6791666666666667,0.23350694444444448
12,53,0,33.160968185,35.645311618,19/07/2025,5,0.6405897241517461,0.01165557595761595,0.6404200754278885,1.0008914673457787,0.45731771964883894,5.0485332098491895,908.1111111111111,0.26012443438914024,0.10763888888888891
12,54,1,33.160917117,35.6450801,19/07/2025,5,0.6986445064423077,0.015249116712361878,0.6762421206312316,1.089944283509526,0.5060547518074006,4.596251836004466,861.4444444444445,0.2354920814479638,0.11805555555555555
12,55,1,33.160866638,35.644850175,19/07/2025,5,0.6946900671506224,0.002092810764749517,0.6690834085420214,1.1005058810614863,0.5095960428764301,4.417073958513622,869.8888888888889,0.4224264705882353,0.15711805555555555
12,56,1,33.160810095,35.644588563,19/07/2025,5,0.6730273161532134,0.010529243488654541,0.6550953669701459,1.0670979713686426,0.4977055289379725,4.347534316583504,866.2222222222222,0.3698529411764706,0.12239583333333334
12,57,1,33.160743152,35.64436066,19/07/2025,5,0.6784522829053974,0.003723713415522729,0.6528753767450479,1.096396128970385,0.48567563146812287,2.8616450666536317,889.7777777777778,0.6145833333333334,0.1996527777777778
12,58,1,33.160689237,35.644118827,19/07/2025,5,0.6711987136031988,0.006853863857638483,0.6468756380332752,1.090071791671797,0.4831831860554188,3.152170691632976,926.7777777777778,0.4604166666666666,0.22395833333333331
12,59,1,33.160635753,35.643873842,19/07/2025,5,0.6703220806776325,0.004542376613635145,0.6474205443704903,1.0843246194532308,0.48135660508602235,3.5968226336265317,927.2222222222222,0.47083333333333327,0.17708333333333334
12,60,1,33.160585255,35.643639628,19/07/2025,5,0.6879399499553577,0.007570210059644027,0.6507045154385209,1.1448215120738316,0.48822804850774165,3.6071575474056434,934.1111111111111,0.48125000000000007,0.16493055555555558
12,61,1,33.160529465,35.643396377,19/07/2025,5,0.6812440502423507,0.008501861530841733,0.6602534753782509,1.0797524107490082,0.49880720069888557,3.5968226336265317,899.6666666666666,0.4124999999999999,0.17708333333333334
12,62,1,33.160478112,35.643155417,19/07/2025,5,0.651173778344049,0.012042632258826756,0.6402394344754025,1.0389059610074962,0.46964807953869747,4.667481250360578,905.2222222222222,0.25436463046757163,0.125
12,63,0,33.160426752,35.642917528,19/07/2025,5,0.6408398155582152,0.005260461370641103,0.6324775479256544,1.0287895163925154,0.4549657454110373,3.3508456951388417,932.5555555555555,0.5541666666666667,0.17274305555555558
12,64,1,33.160374338,35.64267693,19/07/2025,5,0.6004274320670417,0.011751658119482518,0.621092782545323,0.9370797567401193,0.4254223491526161,2.4466516387672983,964.3333333333334,0.71875,0.2751736111111111
12,65,1,33.160321667,35.642433553,19/07/2025,5,0.5895674482234656,0.004531484739772098,0.6181996756075318,0.9139052750290543,0.4185072393442333,1.4353074058019706,966.2222222222222,0.84375,0.4887152777777778
12,66,1,33.160267302,35.642186545,19/07/2025,5,0.5835492845489619,0.006592663685757485,0.6089509515722538,0.9242062634560766,0.40354460960343735,3.2268427769068473,976.0,0.6270833333333333,0.20225694444444445
12,67,1,33.160215403,35.641953228,19/07/2025,5,0.6049467882552468,0.008024926658331632,0.607824015828609,0.9915492196260891,0.4136003067531117,3.571346476523496,981.3333333333334,0.5541666666666667,0.17100694444444445
12,68,1,33.160160902,35.641708345,19/07/2025,5,0.5991080357844166,0.0054442727652150675,0.6096324595573777,0.9673833918447756,0.42195727940805156,4.375814583693912,964.6666666666666,0.26985294117647063,0.1388888888888889
12,71,0,33.15991125,35.64199894,19/07/2025,5,0.5403520050567395,0.004249164261430618,0.5947855212854468,0.8516713055586578,0.3726748475487966,3.499557609147715,978.8888888888889,0.4333333333333334,0.16927083333333334
12,72,0,33.159965595,35.642245682,19/07/2025,5,0.5777598608081722,0.00708512624913402,0.6064013199973597,0.9156821796897172,0.4013183623045038,3.672487163445857,986.7777777777778,0.5666666666666667,0.1796875
12,73,0,33.160023748,35.642498748,19/07/2025,5,0.621432824143202,0.006703798012604761,0.6255556062370915,0.9869357613300002,0.44327652120527644,1.8150499598292538,986.4444444444445,0.78125,0.34635416666666663
12,74,1,33.160092528,35.642816152,19/07/2025,5,0.6812200118526773,0.0038062536846390138,0.6624765522758601,1.0708435245046963,0.5012700205210843,3.672487163445857,922.0,0.5666666666666667,0.1796875
12,75,1,33.16014033,35.643049575,19/07/2025,5,0.6941195750136291,0.01270581953972483,0.6632564300843696,1.1232227055908894,0.5094454598357938,5.0901998765158565,866.8888888888889,0.14215110472463413,0.10416666666666669
12,76,0,33.160202665,35.643323637,19/07/2025,5,0.7017093854372378,0.013873318115126819,0.6749438413918154,1.108726808320548,0.5286244547168045,4.846251836004466,852.5555555555555,0.2542420814479638,0.1076388888888889
12,77,0,33.160255515,35.64356091,19/07/2025,5,0.7111726256091724,0.002784592033126493,0.6778481528491277,1.1376224496857716,0.5332589446758614,1.6835024445205309,889.0,0.8125,0.4201388888888889
12,78,0,33.16030711,35.643799343,19/07/2025,5,0.6980569439113578,0.007266015665512809,0.6751072682322488,1.0913562335242517,0.5203783187290614,2.4308241319059887,899.0,0.6875,0.24479166666666669
12,79,0,33.160359295,35.644039982,19/07/2025,5,0.6678345107742234,0.00671397093234342,0.6546381598780003,1.0483120668274282,0.47905760327482777,1.4541978025686977,912.4444444444445,0.8541666666666666,0.564236111111111
12,80,0,33.16041425,35.644280253,19/07/2025,5,0.6765918872295683,0.012435694151199387,0.6652232521589903,1.0434332651392557,0.4982685067462573,1.4353074058019708,889.7777777777778,0.84375,0.4887152777777778
12,81,0,33.160462468,35.644512675,19/07/2025,5,0.6788846159063304,0.012028073428456559,0.6600913959230061,1.0715239028856152,0.5043302180124258,4.284037234815498,874.4444444444445,0.4229166666666666,0.13368055555555555
12,82,0,33.160514765,35.644741153,19/07/2025,5,0.6906076982070934,0.0027304679192278274,0.6657069541319997,1.096754885604462,0.5033237479753923,2.4482537708610694,880.2222222222222,0.7312500000000001,0.2795138888888889
12,83,1,33.160565533,35.644975222,19/07/2025,5,0.6978671092066272,0.002041758431534957,0.6765990089632905,1.0840688071569649,0.5111251837989522,2.68514304294886,874.4444444444445,0.65625,0.23524305555555555
12,84,1,33.160615463,35.645209277,19/07/2025,5,0.6928042452927969,0.008131726727835409,0.6760647864149225,1.0661436077152695,0.5136384678828675,3.4380546909157212,878.5555555555555,0.5874999999999999,0.1579861111111111
12,85,1,33.16066841,35.645444015,19/07/2025,5,0.6843321402511748,0.00752080949249867,0.6679293356337408,1.062684627009486,0.5121584734582237,4.596251836004467,876.2222222222222,0.33125,0.11805555555555557
12,86,1,33.160720382,35.645692387,19/07/2025,5,0.585283823204553,0.023055914088747867,0.6098737771466602,0.9277351293851227,0.43185072876808367,4.854981250360577,887.3333333333334,0.2202129448452978,0.12760416666666669
12,89,0,33.160266512,35.645112597,19/07/2025,5,0.6269905210066732,0.01395289912022304,0.6287580130107522,0.9944619179534553,0.4446118330768599,4.456733794087382,906.0,0.32434012066365003,0.1267361111111111
12,90,1,33.160211572,35.644867212,19/07/2025,5,0.6220941537255616,0.01459756493624987,0.6252901127417558,0.9903770804958809,0.44084466560434116,1.9249935493429025,939.5555555555555,0.7916666666666666,0.3315972222222222
12,91,0,33.160160582,35.644633925,19/07/2025,5,0.6786334993710311,0.01099036751654341,0.6572215098296037,1.0810164759237766,0.49925840122713677,4.818494793599889,864.2222222222222,0.35625000000000007,0.11197916666666669
12,92,1,33.160110772,35.644403592,19/07/2025,5,0.7025134242138414,0.0035525914739482486,0.6787079652026722,1.0955638375080143,0.521925543047121,2.998547859822814,870.1111111111111,0.6270833333333332,0.17881944444444445
12,93,1,33.160057588,35.644164157,19/07/2025,5,0.7018230890993057,0.0036532046239178113,0.6757218509998097,1.104757045951379,0.5142200389027904,4.535906066166136,882.4444444444445,0.36458333333333337,0.11458333333333334
12,94,1,33.160003118,35.64391539,19/07/2025,5,0.7102867478000506,0.0029811432292346654,0.6780942337863208,1.1324452272976515,0.529402168198136,3.899804762194655,887.5555555555555,0.4854166666666666,0.1328125
12,95,1,33.159952528,35.643679232,19/07/2025,5,0.7141139810828132,0.005751864869033958,0.6848073922055822,1.1221896577671864,0.530950219942469,2.2465073264361655,867.0,0.6979166666666666,0.2630208333333333
12,96,1,33.159900615,35.64344177,19/07/2025,5,0.6942942663303735,0.007533575629542469,0.6630851680846954,1.1232426816876773,0.5073227584564086,4.0465263787562815,897.6666666666666,0.3998774509803921,0.13628472222222224
12,97,1,33.159848477,35.643206347,19/07/2025,5,0.668207641424938,0.012879805470590148,0.6559747006646275,1.045608856424157,0.49383373557649424,4.142617721195771,870.7777777777778,0.3931372549019608,0.13368055555555555
12,98,1,33.159795493,35.642962257,19/07/2025,5,0.6839609197824736,0.007918240941404841,0.6655212517368795,1.0709021478359095,0.5019319697654603,2.5743440261990314,893.8888888888889,0.6875,0.24479166666666669
12,99,1,33.159742288,35.642722712,19/07/2025,5,0.6657568964418457,0.004001058923572339,0.6578979276153851,1.0285443073031566,0.4825972924422273,1.9249935493429022,906.4444444444445,0.7916666666666667,0.3315972222222222
12,100,0,33.15968937,35.642477,19/07/2025,5,0.6096873247064706,0.006666542794649073,0.620341111652203,0.9666272784044759,0.4289779742307473,1.4353074058019708,962.0,0.84375,0.4887152777777778
12,101,1,33.159635603,35.642232272,19/07/2025,5,0.6355387065966548,0.004343106816658124,0.6333469939056036,1.0074320489760082,0.437993355012701,1.9249935493429022,924.2222222222222,0.7916666666666667,0.3315972222222222
12,102,0,33.159582878,35.641992193,19/07/2025,5,0.4745568632691973,0.04153203488002887,0.5339377180362681,0.8536692593830605,0.34754558194323243,5.292481250360577,997.8888888888889,0.114684735640618,0.10416666666666669
12,105,1,33.159348135,35.642439938,19/07/2025,5,0.5824674849494107,0.00948558364990215,0.6064258505812872,0.9289543941112552,0.39186574642568667,4.099948439523366,1006.1111111111111,0.4349264705882353,0.12586805555555558
12,106,1,33.159400735,35.642679832,19/07/2025,5,0.6295584927713995,0.005788075872569364,0.63214176815015,0.9917058048929772,0.4243185766734795,3.9512199918688324,991.2222222222222,0.50625,0.1440972222222222
12,107,1,33.159453582,35.64291647,19/07/2025,5,0.646025724666685,0.0037188145519098763,0.6369238306875423,1.0314878687159514,0.4340588862741328,2.2845300583088024,985.3333333333334,0.7395833333333333,0.3046875
12,108,1,33.159506357,35.643162467,19/07/2025,5,0.6339126375474352,0.0037793841314131666,0.6316753644897948,1.0076135951411684,0.437884679426479,2.68514304294886,986.0,0.65625,0.23524305555555558
12,109,1,33.159556128,35.643414448,19/07/2025,5,0.5971513952661169,0.006553872867020682,0.6199593928279747,0.9304902655479536,0.42801158949982615,3.932024798310503,904.8888888888889,0.3774038461538461,0.15104166666666669
12,110,1,33.159613697,35.643651843,19/07/2025,5,0.6615743567251751,0.010230535090002326,0.6494518453273991,1.0442865647726862,0.4648629230752721,3.959147917027245,938.6666666666666,0.55,0.21006944444444445
12,111,1,33.15966682,35.643892862,19/07/2025,5,0.6469660368467144,0.01842922157558081,0.644933275592253,1.0092310545378906,0.44413844622237497,3.4948934896284056,968.2222222222222,0.5875,0.1814236111111111
12,112,1,33.159719498,35.644131545,19/07/2025,5,0.6529113096076787,0.008538264358816982,0.639297823791432,1.0479722129473719,0.446754454285765,2.9699118602854653,999.3333333333334,0.6583333333333332,0.2230902777777778
12,113,1,33.159773107,35.644375108,19/07/2025,5,0.6700592539318255,0.0049608871744637765,0.6639611157487949,1.0225303850457654,0.47110900330055777,2.4466516387672983,911.8888888888889,0.71875,0.2751736111111111
12,114,0,33.159829127,35.644622533,19/07/2025,5,0.6289245611177534,0.01365452506080426,0.635248620204521,0.9799247260793709,0.4464168985817039,4.535906066166136,905.0,0.2505184766214178,0.11458333333333334
12,117,0,33.15940016,35.644173385,19/07/2025,5,0.7027318860453375,0.005744562112459085,0.686630874642039,1.064616330371196,0.5107893291239641,3.596822633626531,862.7777777777778,0.4208333333333333,0.17708333333333337
12,118,0,33.15934708,35.643931,19/07/2025,5,0.7127547870297202,0.0020976370824647116,0.6873279801802966,1.1050045754945523,0.5147649461225983,1.66524175848515,886.8888888888889,0.7708333333333333,0.3645833333333333
12,119,0,33.159294962,35.643689105,19/07/2025,5,0.6592461007289455,0.008723431578336497,0.6519938014946303,1.0260512045505708,0.45819579396278054,3.78619146497717,941.6666666666666,0.34375,0.15885416666666666
12,120,0,33.159226015,35.643452487,19/07/2025,5,0.6161648869561025,0.010305532787644144,0.6260614696320621,0.968667233642428,0.4293303389190377,5.0485332098491895,934.6666666666666,0.19289394032041093,0.1076388888888889
12,121,0,33.159170393,35.643204777,19/07/2025,5,0.6461945577948994,0.006824162307123284,0.6513892038909361,0.9825833750168042,0.4489560927196447,3.1176705313986384,940.2222222222222,0.6708333333333334,0.22395833333333337
12,122,0,33.159117593,35.642966563,19/07/2025,5,0.6334955422493462,0.005004852394850918,0.6382043611136832,0.9843770304471923,0.43126536852613206,2.9133456951388417,967.1111111111111,0.6770833333333333,0.2152777777777778
12,123,0,33.159065415,35.64272392,19/07/2025,5,0.5922724453608185,0.012823439120729255,0.6193184091219082,0.9183457918264268,0.4070438999672433,3.959147917027245,949.8888888888889,0.3351733520851167,0.21006944444444442
12,124,0,33.159009202,35.642481325,19/07/2025,5,0.4382061939251624,0.037912284634583494,0.5211032082730185,0.806516890336248,0.3158950433845662,5.063314583693912,946.3333333333334,0.19115108707648162,0.11197916666666669
12,127,0,33.158804015,35.642959248,19/07/2025,5,0.627556039280689,0.007658870150633112,0.6347564567740812,0.9766866762221574,0.4404903972022999,4.417481250360577,945.2222222222222,0.3599264705882353,0.15104166666666669
12,128,0,33.158857932,35.643206732,19/07/2025,5,0.6374217088033416,0.007232751102896335,0.6437972833110774,0.9789171684697376,0.4377512045446606,4.535906066166137,965.3333333333334,0.3645833333333333,0.11458333333333334
12,129,1,33.158909628,35.643437948,19/07/2025,5,0.6141269115225879,0.013561200836095869,0.630651083536326,0.9482786050111253,0.4221696623274839,4.417073958513622,963.1111111111111,0.36936274509803924,0.15711805555555555
12,130,1,33.1589613,35.643677962,19/07/2025,5,0.5848667116496508,0.012481195672901017,0.6061777943877962,0.9369209681264579,0.40022506410336683,4.759892522926829,967.3333333333334,0.3060803167420814,0.11197916666666669
12,131,1,33.159013632,35.643919578,19/07/2025,5,0.6546222536239665,0.005411408475591998,0.643955125813117,1.037681562079488,0.4707100476081898,4.802694271103766,931.6666666666666,0.3256127450980392,0.1267361111111111
12,134,0,33.158667682,35.643592803,19/07/2025,5,0.6131326276782789,0.003309507478662239,0.6245613075831112,0.9637914766312539,0.4384425182985199,2.8445083368391986,894.5555555555555,0.625,0.19618055555555555
12,135,0,33.15861547,35.643348467,19/07/2025,5,0.5759600133840742,0.002449042887631871,0.6081559292072094,0.9055793625186309,0.40350074630345856,2.68514304294886,936.5555555555555,0.54375,0.23524305555555555
12,136,0,33.158563075,35.643114235,19/07/2025,5,0.5635785835615035,0.020069142711473628,0.5987730004984639,0.9000268872202918,0.4095111106157945,3.8988242140723095,919.3333333333334,0.30910302270596385,0.15104166666666669
12,137,0,33.158525578,35.642949565,19/07/2025,5,0.45973544434971525,0.03801479235182368,0.5313847488409281,0.8285830578203858,0.3466387096023555,4.461038815261277,645.7777777777778,0.1541222133644895,0.125
13,2,1,33.161904167,35.64655731,23/07/2025,1,0.29988549459252156,0.0070716906575900565,0.4381197829785093,0.7254739407636898,0.22471208002734053,3.476717444721476,606.6666666666666,0.38552706781270063,0.1814236111111111
13,3,1,33.161851242,35.646311857,23/07/2025,1,0.3098072006333412,0.010100623085461847,0.44799858762763634,0.7237851714973453,0.24073658950198634,2.254715752170299,926.2222222222222,0.7625,0.3706597222222222
13,4,1,33.161798215,35.64607068,23/07/2025,1,0.32258271495733165,0.008333077288499352,0.46700348859894486,0.7096382156995718,0.2548286922583547,2.68514304294886,920.2222222222222,0.65625,0.23524305555555558
13,5,1,33.161739218,35.645799122,23/07/2025,1,0.3235969951008418,0.0035237420769336667,0.4658307561357756,0.7132224937699554,0.2632918975366937,0.7451475706431423,909.8888888888889,0.9270833333333333,0.7526041666666667
13,6,1,33.161683657,35.645553007,23/07/2025,1,0.3095758103831217,0.006457148078747939,0.45535599944651417,0.7099887056129524,0.23257521612397758,1.4353074058019706,912.7777777777778,0.84375,0.4887152777777778
13,7,1,33.16163386,35.64532035,23/07/2025,1,0.32678100676827704,0.005003747878495214,0.4773579720794195,0.6972493772968231,0.2521460746459971,2.68514304294886,906.5555555555555,0.65625,0.23524305555555558
13,8,1,33.161579802,35.645072175,23/07/2025,1,0.3262664624593367,0.0040525773026411655,0.4702487169509369,0.7093230532753132,0.24625290564646699,2.7249446711226777,910.6666666666666,0.7,0.22135416666666669
13,9,1,33.161522608,35.64481208,23/07/2025,1,0.32222439923635204,0.00714801813548933,0.4690008051237432,0.7051988238178031,0.2391317455191836,1.992670531398638,921.2222222222222,0.7708333333333333,0.2604166666666667
13,10,1,33.161467852,35.644562685,23/07/2025,1,0.31262634243319626,0.009645398969766187,0.4626661708262118,0.7015509397608021,0.2303996324418306,1.9249935493429022,937.5555555555555,0.7916666666666666,0.3315972222222222
13,11,1,33.161407923,35.644284105,23/07/2025,1,0.32619485698938366,0.004405292589498944,0.4589604773455146,0.730073093224111,0.24872009870392717,2.128154386514085,950.1111111111111,0.7791666666666667,0.37326388888888884
13,12,1,33.161350028,35.644022393,23/07/2025,1,0.32048740164109557,0.00364358585794965,0.46499684625598153,0.7097745298503673,0.24007133632458977,2.68514304294886,963.3333333333334,0.65625,0.23524305555555558
13,13,2,33.161296493,35.643780253,23/07/2025,1,0.33259258887328547,0.007099088396754683,0.4704595133257855,0.7191024666653854,0.243928141523503,1.9249935493429025,974.7777777777778,0.7916666666666666,0.3315972222222222
13,14,2,33.161295503,35.64377286,23/07/2025,1,0.33259258887328547,0.007099088396754683,0.4704595133257855,0.7191024666653854,0.243928141523503,1.9249935493429025,974.7777777777778,0.7916666666666666,0.3315972222222222
13,15,2,33.161237957,35.64351069,23/07/2025,1,0.3072501499274154,0.006737430756727715,0.4560937071850301,0.7049649119992798,0.22973194451453763,1.4353074058019706,1012.7777777777778,0.84375,0.4887152777777778
13,16,2,33.161181847,35.643255147,23/07/2025,1,0.3080280396529761,0.0011062094362961545,0.45489088358677193,0.7083028346608155,0.2375460484619274,2.078838679766182,1004.2222222222222,0.7708333333333333,0.359375
13,17,2,33.161125505,35.643000462,23/07/2025,1,0.3176741617226215,0.006722065608642151,0.45780825127910585,0.7183375852017007,0.23612180722962078,2.078838679766182,1000.8888888888889,0.7708333333333334,0.32812500000000006
13,18,2,33.161070167,35.642742588,23/07/2025,1,0.3069307706706603,0.012254890389346691,0.4548407770157362,0.7067984932303619,0.23540764256124447,2.707518749639422,992.7777777777778,0.625,0.2708333333333333
13,19,1,33.161016097,35.642499303,23/07/2025,1,0.3201049520143347,0.0035193071364239405,0.4642293527427123,0.7104978894440132,0.24974858349171564,2.078838679766182,985.1111111111111,0.7708333333333334,0.35937500000000006
13,20,1,33.160961333,35.642243133,23/07/2025,1,0.3132277577145622,0.007387484465030439,0.45830596843841437,0.7104027973338561,0.2394153491372337,1.4353074058019706,979.7777777777778,0.84375,0.4887152777777778
13,21,1,33.160905407,35.641989658,23/07/2025,1,0.3104244277182926,0.00431699105639533,0.4497353574271087,0.7213573093917698,0.23549549050094493,1.0612781244591327,1009.8888888888889,0.875,0.5989583333333334
13,22,1,33.160851472,35.641743378,23/07/2025,1,0.296671840723455,0.006262086572959978,0.44955119511441566,0.7000993968117003,0.23697199845091227,2.254715752170299,998.0,0.7625,0.3706597222222222
13,23,1,33.160796293,35.64149581,23/07/2025,1,0.29928576453757927,0.008841739598246525,0.45145161156710084,0.7008626672444728,0.22441118479930441,-0.0,1014.3333333333334,1.0,1.0
13,24,2,33.16074556,35.641261182,23/07/2025,1,0.2841979683823765,0.003582043600303299,0.4389084972109016,0.6996164813017431,0.22366888648070557,1.6835024445205309,696.2222222222222,0.6250810810810812,0.4201388888888889
13,26,2,33.160473993,35.641542365,23/07/2025,1,0.3266412160389741,0.007291132905570903,0.46607115839716623,0.7175889440442832,0.24498731862959122,1.4353074058019706,975.5555555555555,0.84375,0.4887152777777778
13,27,2,33.160527985,35.641783753,23/07/2025,1,0.3305508959470031,0.009115698747173913,0.45401612719767953,0.7463972612087005,0.246566402311577,2.4482537708610694,975.2222222222222,0.73125,0.27951388888888884
13,28,1,33.160582947,35.642029865,23/07/2025,1,0.335471735286697,0.0027174595209187944,0.46591020808606753,0.7322532063683194,0.25445927888392345,1.6835024445205309,967.4444444444445,0.8125,0.4201388888888889
13,29,1,33.160636005,35.642282955,23/07/2025,1,0.34400558504484224,0.005473111908255518,0.4739622468178742,0.7312745822243587,0.26311740875255185,1.992670531398638,950.7777777777778,0.7708333333333333,0.2604166666666667
13,30,1,33.160695432,35.642537193,23/07/2025,1,0.3510641161493085,0.00508990436095339,0.47668408304633925,0.7379381070714242,0.26885135736583143,2.254715752170299,945.8888888888889,0.7625,0.3706597222222222
13,31,1,33.16074675,35.642782475,23/07/2025,1,0.3448921775882127,0.013524005460770634,0.45928116202734653,0.7610667098338367,0.25813009531499276,2.4308241319059887,947.5555555555555,0.6875,0.24479166666666669
13,32,1,33.160798315,35.6430323,23/07/2025,1,0.3378333741438823,0.002990901271824628,0.4615412330638692,0.7443504785858773,0.25760025377090284,2.4466516387672983,950.4444444444445,0.71875,0.27517361111111116
13,33,2,33.160855323,35.643279252,23/07/2025,1,0.33666562714452486,0.005132945899567647,0.4729440323942803,0.7211129532211861,0.24419867573720838,1.944381475746753,924.3333333333334,0.7395833333333334,0.2977430555555556
13,34,2,33.160907978,35.643522723,23/07/2025,1,0.33881904527835444,0.0036946934802823458,0.4688170522572158,0.7324471349195946,0.25640973992425553,2.254715752170299,938.7777777777778,0.7625,0.3706597222222222
13,35,1,33.160966438,35.643779155,23/07/2025,1,0.35497803998259236,0.006837272344321091,0.48017515727489013,0.7379244453323659,0.2579148877907855,2.370864469235365,919.7777777777778,0.7500000000000001,0.3385416666666667
13,36,1,33.161020612,35.644023725,23/07/2025,1,0.3415484450983185,0.006990288438641646,0.4801761023345665,0.7155927286233408,0.25499644141955097,1.6835024445205309,906.6666666666666,0.8125,0.4201388888888889
13,37,1,33.161071323,35.644271332,23/07/2025,1,0.3344253370660226,0.007973149350179457,0.463598893347347,0.7350344170840407,0.25308354059778204,2.9307901819817657,900.5555555555555,0.6479166666666667,0.19444444444444448
13,38,1,33.161126305,35.644519178,23/07/2025,1,0.3467130033405846,0.007533307233260624,0.48633720108732553,0.7124274863734112,0.2660061738050188,2.4482537708610694,866.7777777777778,0.73125,0.2795138888888889
13,39,1,33.16118263,35.644765113,23/07/2025,1,0.34430063021119595,0.005662879548400133,0.48427730627693627,0.7124045654877343,0.25973958723823765,2.9307901819817657,881.6666666666666,0.6479166666666667,0.19444444444444448
13,40,1,33.161234052,35.645006792,23/07/2025,1,0.34340312713554144,0.006140982124812936,0.4827627491886579,0.7138133651750235,0.26136460664782996,1.6835024445205309,875.2222222222222,0.8125,0.4201388888888889
13,41,1,33.16128798,35.64524954,23/07/2025,1,0.33205835138315937,0.004532294970292287,0.4832578525831093,0.6948013359639239,0.254454699061192,2.078838679766182,881.8888888888889,0.7708333333333334,0.35937500000000006
13,42,1,33.161338072,35.645487483,23/07/2025,1,0.3339920813119103,0.009912749383810876,0.48869117210018004,0.6881533060896706,0.25549316383375575,1.9933241319059891,875.1111111111111,0.7604166666666666,0.2873263888888889
13,43,1,33.161391438,35.645724168,23/07/2025,1,0.3350921255689724,0.009206217891118914,0.4836704464678799,0.698859666946797,0.25128394704301793,2.68514304294886,867.1111111111111,0.65625,0.23524305555555558
13,44,1,33.161451178,35.645987818,23/07/2025,1,0.3254208810748078,0.004754795360828572,0.468813891653221,0.7106452426783095,0.2484539927784192,2.4482537708610694,867.0,0.73125,0.27951388888888884
13,45,1,33.161502477,35.646226487,23/07/2025,1,0.3417396123804306,0.0071500845634913665,0.4756409631025221,0.7246365904280611,0.25430185308881165,2.2845300583088024,883.3333333333334,0.7395833333333333,0.3046875
